3669,0.3757715,0.16299553,0.038947262,0.0073109563,0.3303946,0.084135346,0.00044476983
3670,2.023694e-07,6.831994e-07,3.14155e-05,1.4043471e-06,4.0506417e-05,0.9999206,5.12105e-06
3671,0.000111177294,0.00013128489,0.0034355894,7.413169e-05,0.033070374,0.96313256,4.488757e-05
3672,1.0052998e-08,1.2961361e-06,2.451878e-06,3.3782173e-09,1.0782203e-05,0.99997604,9.410955e-06
3673,0.0033813089,0.00044210214,0.046287835,0.00023171908,0.26203507,0.6875547,6.724382e-05
3674,0.010551789,0.019630525,0.15931751,0.017222105,0.075014725,0.71756405,0.0006992618
3675,1.5113147e-05,4.379263e-06,0.00063090376,6.993078e-06,0.004279148,0.9950594,4.0939367e-06
3676,0.00020364675,0.0016153977,0.009240318,0.0013152643,0.02011728,0.96715283,0.00035521382
3677,3.7490934e-06,4.343458e-06,9.474955e-05,1.2288338e-05,0.000109296474,0.9997713,4.323992e-06
3678,3.6049147e-07,7.382547e-07,4.4312463e-05,1.3315587e-07,0.0028913605,0.99705434,8.837577e-06
3679,0.0827142,0.4985027,0.13430476,0.05256094,0.027685469,0.18914467,0.015087259
3680,0.0015629227,0.0002508056,0.00821654,3.9390092e-05,0.19315784,0.79655296,0.00021956959
3681,0.003353228,0.00022163473,0.0033373644,3.0972387e-05,0.40300006,0.59001034,4.6357454e-05
3682,0.00016332204,5.9016093e-05,0.020142512,3.4754572e-05,0.041048154,0.9384129,0.00013919805
3683,0.0016504718,0.0004923249,0.000999975,0.00047850236,0.0018120414,0.994544,2.2547962e-05
3684,3.1789446e-06,1.4992824e-05,0.0002176349,9.763994e-06,0.0003944529,0.9992725,8.7448076e-05
3685,2.361973e-22,1.0905622e-14,9.392272e-15,1.9939983e-26,6.466102e-11,1.0,4.0095024e-13
3686,5.1529474e-05,0.00040886647,0.0029138362,5.0339397e-05,0.0025039758,0.9934689,0.00060265436
3687,0.37365848,0.07855271,0.21844606,0.023314878,0.15781577,0.14788905,0.00032302074
3688,2.2207187e-08,4.312623e-06,1.9150716e-06,1.3454646e-09,1.811932e-05,0.99996054,1.512066e-05
3689,0.122271806,0.31538856,0.113891885,0.15828586,0.049086466,0.2383932,0.0026822155
3690,2.2507605e-22,1.8339158e-14,2.32249e-15,1.4554662e-26,4.2891933e-11,1.0,8.1650405e-14
3691,7.836821e-05,2.8745331e-05,0.008553598,9.719435e-06,0.32157943,0.66970164,4.8455804e-05
3692,4.1951986e-05,2.4585265e-06,0.011850149,3.7438604e-06,0.24139903,0.7467021,5.3601457e-07
3693,0.00033537566,0.002190231,0.04174191,0.000881053,0.13024455,0.82332444,0.0012823942
3694,9.822715e-05,0.00010720165,0.0017533985,0.0010962127,0.00037970563,0.9965552,1.0182548e-05
3695,0.00066934974,0.06181397,0.025792155,0.006312337,0.0026166704,0.89784276,0.0049527106
3696,0.0,4.9e-44,7.49008e-39,0.0,6.62456e-25,1.0,7e-44
3697,7.9621e-10,1.1701041e-07,7.887428e-07,3.2537376e-11,8.856701e-06,0.9999889,1.275368e-06
3698,0.0011268964,0.0013206031,0.0090620285,0.00043633822,0.017636057,0.9701479,0.00027019987
3699,0.00047512288,0.0015310163,0.3435598,0.0058118943,0.031075561,0.61715555,0.00039110173
3700,0.05614999,0.0062288158,0.06207307,0.0017952045,0.5435803,0.3301424,3.0197432e-05
3701,2.749617e-18,8.263659e-12,2.6858073e-12,3.5217756e-21,2.3961388e-09,1.0,1.9514303e-10
3702,0.0005747607,0.012049588,0.012543386,0.00082262355,0.014591687,0.95599395,0.003424063
3703,0.015521602,0.71992,0.0009271276,0.0060213725,0.03135563,0.20999958,0.016254706
3704,0.0007586201,0.0104448395,0.034372874,0.0021482953,0.0105922,0.9331165,0.008566698
3705,0.067332044,0.14935853,0.24557434,0.08351618,0.03149582,0.42191914,0.000804012
3706,0.0055598505,0.0020313226,0.023248298,0.000361966,0.08361117,0.8847232,0.0004642267
3707,0.029708913,0.007862648,0.27197057,0.004364925,0.23597035,0.44989544,0.00022721814
3708,4.7025398e-07,1.33356225e-05,2.5734666e-05,4.569675e-05,1.615908e-05,0.9998647,3.3870867e-05
3709,0.00048727274,0.023286512,0.08008211,0.0018467909,0.25141513,0.5658423,0.077039875
3710,0.00023289963,0.0021458515,0.002370872,0.00058223604,0.0012830119,0.99332994,5.5064236e-05
3711,0.040350586,0.13176294,0.22449179,0.02187346,0.1273242,0.45282987,0.0013670633
3712,5.0321365e-11,3.4430798e-07,1.187012e-07,3.1191879e-12,4.856857e-06,0.99999213,2.5726374e-06
3713,0.11691999,0.07473058,0.5383406,0.0351058,0.10217524,0.13247706,0.00025065144
3714,0.0044387486,0.005577413,0.6641673,0.002676871,0.048197247,0.27486178,8.069439e-05
3715,4.147773e-18,5.916609e-11,4.0249978e-12,1.7960602e-20,2.6879488e-09,1.0,1.6650712e-09
3716,7.405219e-05,4.0008093e-05,0.00014914053,5.7737932e-05,0.000105597945,0.9995573,1.6081915e-05
3717,0.14765148,0.011692386,0.21635164,0.013168313,0.2671855,0.34392333,2.734347e-05
3718,5.0292027e-05,0.0005915719,0.0013593831,0.00015244614,0.00062866864,0.99375486,0.0034626622
3719,0.00057461177,0.00015153571,0.0052465796,6.08696e-05,0.032889415,0.9599981,0.0010789153
3720,0.0034513022,0.005991039,0.019684456,0.0027858259,0.10511184,0.8625911,0.00038443573
3721,0.00030748924,0.0013173546,0.003716448,0.00033690827,0.027500868,0.96644306,0.00037799886
3722,3.923146e-10,1.2228854e-06,3.4205846e-07,2.0437145e-11,3.126392e-06,0.9999919,3.4956038e-06
3723,0.0008684943,0.002261166,0.00022746803,0.0001629633,0.008826103,0.9874955,0.00015843946
3724,0.00014232316,0.00021781267,0.0024426887,0.00029510216,0.00052368554,0.9959894,0.00038901472
3725,1.6096348e-19,1.578179e-16,7.9501423e-13,2.7504885e-25,3.1889935e-09,1.0,2.975066e-17
3726,0.0011553166,0.00012414891,0.06878915,0.00062352,0.016326772,0.91295296,2.8159478e-05
3727,2.7689426e-05,0.000685634,0.00015063994,0.00022786466,0.00078070234,0.9965814,0.0015461127
3728,1.5193959e-21,7.0092802e-15,1.2503071e-14,6.2231234e-26,7.605616e-11,1.0,7.551341e-14
3729,0.00066303014,0.0023534906,0.0016685253,0.0046996716,0.0013159763,0.98863554,0.00066387927
3730,0.00017615696,0.00052662793,0.007940873,0.00020744785,0.006642723,0.98381066,0.0006955853
3731,2.2320323e-06,4.1966374e-05,0.0011389403,1.0448589e-05,0.0009079844,0.99762636,0.00027205926
3732,0.001066015,0.002756958,0.0087934425,0.0019774782,0.0052977507,0.9796322,0.00047614094
3733,0.011743662,0.0036152157,0.14482506,0.0018103484,0.52361345,0.31416324,0.00022900307
3734,3.987416e-05,0.00039061575,0.041189667,0.00022414901,0.00276131,0.9550057,0.0003886912
3735,4.5047736e-06,8.799977e-05,0.00027282423,4.351048e-05,0.0001108522,0.9988242,0.00065618183
3736,7e-45,2.6550124e-35,2.6470718e-29,0.0,6.112029e-19,1.0,1.5454379e-36
3737,1.6315493e-08,1.2643151e-05,1.1258529e-05,1.4259836e-08,2.3878034e-05,0.99965274,0.00029946954
3738,0.0,0.0,3.5e-44,0.0,1.9932683e-26,1.0,0.0
3739,6.4398714e-06,8.355861e-05,0.00019073476,9.188113e-06,0.00024550463,0.9993793,8.536901e-05
3740,2.752387e-26,5.81182e-18,1.0533968e-17,2.1965744e-31,9.475973e-13,1.0,2.7184048e-16
3741,4.6872897e-06,1.9466324e-06,0.00026910938,3.40614e-06,0.00087472954,0.99883205,1.409352e-05
3742,0.00029181803,0.010534955,0.0072314595,0.0049664658,0.0065992493,0.9657467,0.00462939
3743,0.19275098,0.06411277,0.05663795,0.020033441,0.46944025,0.19698736,3.7318332e-05
3744,2.904564e-10,1.6177755e-07,5.236691e-07,3.3168107e-11,4.2512224e-06,0.9999889,6.2072804e-06
3745,9.761322e-11,2.229504e-08,4.000196e-08,1.3904325e-12,1.0499951e-06,0.9999987,1.6920337e-07
3746,0.06301931,0.022798209,0.6182697,0.023815231,0.1265063,0.14551933,7.183402e-05
3747,0.090500355,0.2508205,0.07175922,0.03831011,0.018535707,0.52664036,0.0034337626
3748,0.0006330286,0.0006050038,0.004658818,0.0001722916,0.017758733,0.9760645,0.00010747998
3749,0.0020495171,0.08916495,0.0028980505,0.0066945725,0.0021084328,0.8891535,0.007930964
3750,3.5284935e-05,6.883276e-06,0.0006247706,5.685154e-06,0.014921231,0.9843478,5.838689e-05
3751,0.0002957642,0.00014375629,0.0061901556,0.0005787133,0.0008536038,0.9919057,3.233053e-05
3752,0.001267511,0.0010121162,0.004423494,0.0040430534,0.0023501008,0.9868606,4.32488e-05
3753,4.2958002e-11,1.3691885e-08,2.329298e-07,4.1232937e-12,1.6637246e-06,0.9999981,1.6061998e-08
3754,0.011010713,0.059559908,0.64797544,0.011967174,0.0822675,0.18706182,0.00015743196
3755,0.00039067998,0.00016743128,0.004416455,0.0001589895,0.013975968,0.9807772,0.000113310096
3756,9.327758e-09,8.693245e-06,4.8238962e-06,1.5184055e-08,4.398839e-06,0.999864,0.00011809623
3757,1.5887599e-26,2.8841567e-19,2.3357263e-17,8.3819925e-33,7.9229396e-13,1.0,6.21553e-19
3758,0.0004927263,0.00015816267,0.020500261,0.0007556844,0.0029628722,0.9750852,4.505204e-05
3759,0.00031977624,0.0006397022,0.0010218421,0.00014022554,0.022635482,0.97479206,0.00045093012
3760,1.9686672e-06,3.224303e-07,9.83199e-05,2.4866783e-06,0.00015647923,0.99973994,3.616797e-07
3761,8.239005e-05,0.00011614173,0.0011510331,0.0003626025,0.00049695384,0.99773395,5.6977253e-05
3762,0.19101661,0.16660133,0.2906591,0.04339876,0.03533081,0.271445,0.001548388
3763,0.0026788812,0.016790347,0.014339749,0.00059520977,0.02697502,0.93355656,0.005064224
3764,2.3955958e-05,0.000291014,0.006860595,0.00014677476,0.023516247,0.9690393,0.00012210834
3765,0.14533615,0.61190796,0.07168024,0.03957851,0.020475073,0.098243795,0.012778341
3766,0.1373955,0.54982203,0.1306228,0.07979543,0.01018597,0.08843568,0.003742642
3767,0.18989666,0.47168094,0.13603364,0.0485583,0.02626994,0.12614669,0.0014138415
3768,4.039826e-08,5.313995e-06,1.4405852e-05,5.913018e-08,1.5958803e-05,0.9998357,0.00012851655
3769,0.0052010035,0.0024920765,0.1476934,0.0010701796,0.20777269,0.6357541,1.6540329e-05
3770,0.1624915,0.6674714,0.059240103,0.052212078,0.00093179627,0.04718281,0.010470294
3771,0.0076265065,0.007899006,0.79861563,0.0030546125,0.07605973,0.10672841,1.6051255e-05
3772,0.056173492,0.23741125,0.05186957,0.027719054,0.12987043,0.4927381,0.0042181667
3773,4.6111283e-23,3.0575743e-16,1.8286895e-15,9.063805e-29,1.2127019e-10,1.0,6.458087e-16
3774,3.0000724e-06,2.497701e-06,0.0001820304,8.413044e-06,6.363427e-05,0.9997377,2.6390342e-06
3775,0.00026426135,0.023095792,0.0025198618,0.0005795618,0.0009161647,0.15434836,0.818276
3776,0.0004077418,0.0012112254,0.014387732,0.00010899064,0.03387804,0.9496149,0.0003913205
3777,3.9568295e-09,2.6373996e-06,2.2609079e-06,3.7321795e-09,4.874544e-06,0.9999269,6.331383e-05
3778,0.0017858121,0.005865034,0.0003097215,0.00057036406,0.008188118,0.9827927,0.00048828736
3779,3.6662577e-06,0.00029874567,0.00016577049,4.942639e-06,0.00017099608,0.99786806,0.0014877885
3780,1.453924e-18,1.8552796e-13,1.0802e-12,2.5821046e-22,2.0003428e-09,1.0,1.4005842e-11
3781,1.6348057e-13,2.0270759e-10,1.9708055e-09,4.7124106e-17,8.792609e-07,0.99999917,2.3487598e-10
3782,0.00018404571,0.00016775222,0.041542236,7.3107665e-05,0.13646938,0.8130867,0.008476788
3783,0.0027931035,0.0007477078,0.026132802,0.00015154415,0.076689616,0.8929535,0.00053168426
3784,9.0471134e-05,0.0002320806,0.0038992823,2.8302393e-05,0.003753975,0.9919194,7.65198e-05
3785,0.0013873354,0.8125187,0.006799843,0.016115697,0.00017245433,0.14922395,0.013782012
3786,0.0019259332,0.01760153,0.10225346,0.009025484,0.018826699,0.8473521,0.0030149084
3787,0.0006871401,0.0021763304,0.0027461422,0.0026756334,0.0031045468,0.98796844,0.00064169953
3788,0.01791055,0.00578733,0.007056604,0.0007338357,0.21208555,0.75629026,0.00013582346
3789,0.009991341,0.01437364,0.5087822,0.007069912,0.07095654,0.38847527,0.00035113117
3790,0.011661889,0.00035159106,0.008013494,0.00063742866,0.037672527,0.9416602,2.9153762e-06
3791,0.00011825802,3.4901044e-05,0.00043896513,2.5874872e-06,0.06694864,0.93197894,0.00047776347
3792,9.126687e-05,0.011729834,0.004656448,0.0006554716,0.0010825351,0.9794504,0.002334092
3793,2.0973994e-05,3.0680923e-05,0.00020794278,5.8882513e-05,0.00019561671,0.9994709,1.4975291e-05
3794,2.4226232e-05,4.07932e-06,0.014122691,3.8135736e-06,0.021664178,0.9641757,5.4676852e-06
3795,2.4324216e-05,7.862399e-05,0.0010246768,0.00039663646,0.00035580076,0.9980179,0.00010201837
3796,0.0013507631,0.0008592628,0.076761894,0.0012586637,0.05479078,0.8648686,0.00011008502
3797,0.00025283208,1.2798982e-05,0.0018686474,4.929951e-06,0.2523898,0.74525106,0.00021994804
3798,1.0518564e-05,0.0003764144,0.003592789,0.00012052287,0.044381164,0.94466245,0.0068561137
3799,0.00039877402,0.00031570616,0.006408888,0.0017062112,0.0011127396,0.99001825,3.9383995e-05
3800,5.4144193e-06,0.00015561958,0.0005818266,3.2934247e-05,0.000105711515,0.998858,0.00026049642
3801,0.008342503,0.0047730794,0.07704506,0.005270663,0.03312991,0.8709215,0.00051731674
3802,0.14617433,0.31250462,0.28253302,0.06298803,0.035719447,0.15763412,0.0024463579
3803,0.11149362,0.07333237,0.2941693,0.011542629,0.40333155,0.10572477,0.00040582576
3804,1.5965305e-05,1.3696738e-05,0.0010580387,6.2122344e-06,0.021444049,0.97745466,7.305853e-06
3805,0.0,1.0639275e-35,3.2203614e-32,0.0,2.2129777e-21,1.0,6.9346625e-35
3806,0.04346264,0.01417235,0.3458194,0.005867286,0.38352284,0.2070747,8.0708356e-05
3807,0.00030720758,5.2707597e-05,0.008016431,1.449079e-05,0.6488515,0.34275192,5.6674653e-06
3808,0.08557778,0.078341626,0.033696167,0.0071622524,0.5552593,0.2396278,0.00033510025
3809,0.0,0.0,9.4e-44,0.0,2.4648882e-28,1.0,1e-45
3810,0.003199999,0.0008959157,0.04871416,0.00030115296,0.040248763,0.9064096,0.00023043693
3811,0.0,0.0,2.1e-44,0.0,1.4085938e-27,1.0,0.0
3812,0.0028554632,0.0005673177,0.026217459,0.00015442185,0.28205222,0.6880194,0.00013374972
3813,0.011367412,0.0034781734,0.050733045,0.0009212002,0.5562183,0.37726063,2.1159756e-05
3814,4.5266275e-19,8.162148e-13,9.605774e-13,4.0169605e-23,4.6826156e-09,1.0,1.7817571e-12
3815,0.021691557,0.033274405,0.03394528,0.0031467048,0.12830894,0.7769449,0.0026882114
3816,0.00090071105,0.002560453,0.07636067,6.984598e-05,0.5349382,0.38189042,0.0032797416
3817,0.003106284,0.0020128267,0.027554883,0.006262165,0.002925423,0.95803136,0.000107069434
3818,0.0,0.0,0.0,0.0,1e-45,1.0,0.0
3819,0.0004314641,0.00089112244,0.012321668,0.0003658898,0.010593988,0.97487146,0.0005244474
3820,6.72583e-40,3.295429e-28,3.436132e-26,0.0,8.264801e-18,1.0,1.563508e-26
3821,0.08559222,0.011159752,0.3180846,0.0059977327,0.28002673,0.29897895,0.00015997973
3822,0.022498932,0.100359224,0.66588557,0.017901985,0.032402616,0.1607385,0.00021311545
3823,1.5460833e-05,7.1139602e-06,0.0008227727,1.5762193e-05,0.0004451315,0.99868983,3.9224237e-06
3824,7.3973393e-07,1.3348712e-06,3.0255349e-05,1.2956364e-06,0.00017061904,0.9997907,5.0157096e-06
3825,5.702325e-25,2.1609354e-17,1.7471582e-16,1.1394423e-30,6.613166e-12,1.0,1.3069447e-16
3826,6.791382e-05,0.00052338437,0.00048273412,0.0002644345,0.0015784777,0.9965945,0.0004886071
3827,0.00076423754,0.014747489,0.07143366,0.002655671,0.05145153,0.851447,0.007500433
3828,8.86926e-06,9.04658e-06,0.0003005115,7.926302e-06,0.0013016824,0.9983297,4.219271e-05
3829,0.014690911,0.1564763,0.021706283,0.00838481,0.007126562,0.77575004,0.015864974
3830,0.0015957343,0.049993828,0.13648157,0.0075513106,0.07468266,0.69930315,0.030391729
3831,0.00023609838,0.00023640816,0.016527923,0.00026147795,0.05802168,0.92410475,0.00061158655
3832,1.8392246e-05,1.5817637e-05,0.0007980546,2.3097022e-05,0.0034907926,0.9956418,1.19865435e-05
3833,0.002690696,0.016806966,0.020053525,0.01907656,0.00019245039,0.93803835,0.0031414027
3834,7.1626463e-12,1.12949145e-07,8.883231e-09,4.081556e-13,5.736693e-07,0.99999833,9.918481e-07
3835,0.00032599975,0.003296565,0.0058441404,8.322905e-05,0.14071617,0.7965582,0.053175777
3836,5.6588393e-12,2.4317156e-08,7.512532e-08,2.4478667e-13,1.1096901e-06,0.999998,8.5260297e-07
3837,0.0014519239,0.0008309153,0.007878115,0.00075786375,0.121828526,0.86723685,1.579247e-05
3838,0.38029382,0.30046937,0.23533468,0.039453052,0.0055913674,0.036983952,0.0018737167
3839,0.010510922,0.010207597,0.34880883,0.0074106017,0.19372463,0.4292522,8.523008e-05
3840,0.0068938723,0.0072330786,0.014820961,0.0034226456,0.019415163,0.9480581,0.00015615295
3841,0.00060343056,0.00021354322,0.02686094,5.5150565e-05,0.0968704,0.87153393,0.0038626676
3842,0.00031582423,0.0004764099,0.0092473095,0.00020318176,0.06215305,0.9274791,0.00012502287
3843,0.01916617,0.098921046,0.09733352,0.013605688,0.017629676,0.75057393,0.0027699713
3844,0.00053212873,0.0008497646,0.0046118116,0.0006544235,0.002197575,0.9907861,0.0003681706
3845,1.6995939e-07,1.767636e-06,2.3663297e-05,7.396e-08,4.7251262e-05,0.999923,4.025184e-06
3846,0.009477688,0.031260718,0.1776504,0.013229478,0.024856495,0.7422612,0.0012639943
3847,0.0048505804,0.00019064714,0.05137575,0.000116052055,0.24573886,0.69768405,4.4169625e-05
3848,0.00056487357,0.00023023313,0.05062215,4.512604e-05,0.41433522,0.53418744,1.4924023e-05
3849,4.828835e-07,8.2605675e-07,5.9735325e-05,1.2278454e-06,9.974491e-05,0.9998273,1.0743734e-05
3850,0.00033115948,0.0018888706,0.0045565455,0.00011792045,0.09085277,0.9021982,5.4529424e-05
3851,0.03530443,0.0074462867,0.020624721,0.00097248144,0.6272615,0.3083504,4.010891e-05
3852,3.082498e-06,6.412963e-06,5.05535e-05,1.117829e-06,0.00018023678,0.9997192,3.9434875e-05
3853,0.7371344,0.07184502,0.08461041,0.02668252,0.06476483,0.014942421,2.042171e-05
3854,0.0019605597,0.0015527664,0.72180504,0.0011202346,0.13374983,0.13980508,6.4976502e-06
3855,5.5234255e-12,3.8676184e-08,6.925406e-08,4.348905e-11,0.00043375135,0.005767659,0.99379843
3856,1.9493382e-06,4.9244092e-05,0.00022914427,1.6258286e-05,0.00019666385,0.99868387,0.0008227851
3857,0.27527186,0.057389818,0.10828227,0.014179785,0.10996802,0.4335587,0.0013496453
3858,0.00020174842,8.9103785e-05,0.0073131877,4.168789e-05,0.017833883,0.974448,7.2394105e-05
3859,6.6e-44,1.5255045e-30,7.028482e-29,0.0,2.6654052e-19,1.0,1.534623e-28
3860,4.44e-43,7.215498e-29,1.6033704e-28,0.0,1.1444452e-19,1.0,4.4198617e-27
3861,3.3754226e-05,7.584301e-05,0.0071296473,1.0672921e-05,0.13918318,0.8529772,0.00058962783
3862,9.4159936e-05,0.00016248695,0.03607615,0.00011022468,0.048245948,0.91491973,0.0003912477
3863,0.00020582281,2.4874098e-05,0.0067246556,1.350775e-05,0.045566864,0.947434,3.0280939e-05
3864,0.011952803,0.001418899,0.24796948,0.0009957581,0.5216497,0.21598646,2.695287e-05
3865,0.0058860127,0.005774094,0.17175464,0.0013803666,0.21302931,0.60209197,8.362432e-05
3866,8.029727e-06,4.7861076e-06,0.0036881082,3.810977e-06,0.12292545,0.87336576,4.066812e-06
3867,0.03551221,0.077151045,0.68961906,0.019076208,0.015350747,0.16271502,0.0005756954
3868,0.00047182996,0.00037175266,0.03096042,0.00022013288,0.3210372,0.6469236,1.5077981e-05
3869,0.25213435,0.53312165,0.054399483,0.08479465,0.010747473,0.063850485,0.00095191906
3870,0.00045280711,0.0010878014,0.006818768,0.0002027935,0.04286455,0.9481692,0.00040411137
3871,0.032664757,0.0021398533,0.060900394,0.0006383096,0.6812676,0.22238217,6.94692e-06
3872,6.401201e-05,9.551879e-05,0.00049316225,2.9662333e-05,0.013877389,0.98534924,9.102965e-05
3873,0.00015171182,0.0002321245,0.0030174018,0.00024406727,0.0022455184,0.99389404,0.00021512028
3874,0.049419027,0.23371159,0.4383815,0.042088214,0.014474925,0.22075586,0.0011688672
3875,3.6656013e-06,9.5198084e-07,5.0090242e-05,2.448584e-06,8.929304e-05,0.99985254,8.990553e-07
3876,0.0030088765,0.001970647,0.03253169,0.0038300173,0.061846852,0.8967183,9.3553994e-05
3877,7.583136e-08,2.3741784e-07,0.00013424712,1.7598107e-07,0.0024247945,0.9974383,2.2058339e-06
3878,0.12028332,0.13901317,0.05479256,0.011229615,0.25263628,0.41804472,0.0040003574
3879,0.005790522,0.08405507,0.038133204,0.0066964566,0.011314377,0.84731925,0.0066910763
3880,0.00096111087,0.0017738853,0.0045456565,0.000642637,0.026938664,0.96498346,0.00015466119
3881,3.8151725e-11,6.511262e-08,9.966493e-08,5.1959327e-13,1.1720922e-05,0.999987,1.0200025e-06
3882,0.030406544,0.0003005932,0.06934012,0.000116113755,0.79247373,0.10735882,4.049843e-06
3883,9.251898e-06,2.4467643e-05,0.010852948,2.7657388e-05,0.019025259,0.97005177,8.614256e-06
3884,1.0619294e-07,6.197663e-05,8.8031165e-06,9.36215e-08,3.2179803e-05,0.99964523,0.00025156038
3885,0.00029036368,0.013393727,0.010115107,0.0013648734,0.024743006,0.9448979,0.0051949513
3886,8.6301097e-17,2.9222933e-11,3.021222e-11,7.601289e-20,1.0653351e-08,1.0,1.3474998e-10
3887,0.0013922511,0.006637145,0.083780795,0.0010629244,0.043547552,0.59640586,0.2671735
3888,9.369407e-14,2.9490659e-09,9.0462204e-10,8.114139e-16,2.6057504e-07,0.99999964,7.782884e-08
3889,5.3076998e-11,4.7137462e-08,1.3811307e-07,2.3897852e-12,3.8124952e-06,0.9999957,3.6221962e-07
3890,5.185107e-13,1.3467545e-09,7.2217206e-09,3.7316557e-15,5.083622e-07,0.9999994,2.3785532e-08
3891,0.008348209,0.0064187925,0.37143955,0.0042934897,0.14051545,0.46890005,8.445297e-05
3892,0.024862139,0.01216212,0.36516353,0.0033351628,0.47277033,0.12168069,2.6042235e-05
3893,1.6884374e-06,1.4249235e-06,0.0001929897,1.2413281e-07,0.06635052,0.9334483,4.927817e-06
3894,3.8567316e-05,1.0399871e-07,0.0013004311,8.7295945e-08,0.32220703,0.676453,8.4171705e-07
3895,1.1847877e-37,1.41051e-24,6.681715e-25,0.0,1.09248477e-16,1.0,4.877034e-23
3896,2.1253723e-05,1.576863e-05,0.0059804358,1.336106e-05,0.11972969,0.87423193,7.548502e-06
3897,0.019248687,0.84933895,0.02528169,0.030315002,0.0008988357,0.071193874,0.0037229746
3898,0.08405988,0.23917247,0.05998513,0.10375717,0.037930675,0.47370693,0.0013876909
3899,9.838516e-12,1.782585e-08,3.7534033e-08,2.2434402e-12,4.806409e-07,0.9999989,5.652418e-07
3900,0.003351426,0.028078565,0.058318667,0.0023681978,0.07097587,0.83388793,0.003019367
3901,0.11675303,0.056024753,0.43991113,0.021483436,0.20505686,0.16063216,0.00013861459
3902,7.169338e-17,1.9189313e-10,2.1669761e-11,7.619666e-20,1.4777995e-08,1.0,1.8509324e-09
3903,4.308904e-05,1.7877916e-05,0.008315855,2.6108868e-05,0.04738585,0.94416654,4.4648034e-05
3904,0.001674125,0.0118250875,0.057825293,0.0012626983,0.050832894,0.8678735,0.008706389
3905,0.00020053147,6.1494e-05,0.011912758,3.8449314e-05,0.018013388,0.9697347,3.8529553e-05
3906,2.8468165e-07,3.397048e-05,3.1861226e-05,2.0018513e-07,6.2491345e-05,0.99986017,1.1008718e-05
3907,0.00017344813,0.00030506047,0.014976711,0.00011095567,0.06829275,0.9158975,0.00024360654
3908,0.24366544,0.31819347,0.13253114,0.10443908,0.026321415,0.173483,0.0013664725
3909,0.014639723,0.018768795,0.62641394,0.007655827,0.24174343,0.09072322,5.506153e-05
3910,8.689307e-05,9.5492906e-05,0.0023867788,9.096386e-05,0.0067033414,0.9898426,0.0007939656
3911,0.0,1.0895567e-35,1.2381074e-32,0.0,1.01351565e-20,1.0,2.1479304e-35
3912,3.318027e-17,4.6052506e-11,1.3644261e-11,1.212081e-19,5.494397e-09,1.0,1.6507211e-09
3913,1.99e-41,3.8954863e-28,5.736417e-28,0.0,2.4116436e-18,1.0,9.524776e-27
3914,0.07030816,0.24752535,0.5143717,0.025750784,0.0144304335,0.12662162,0.0009920212
3915,0.00024567507,0.0001393057,0.017359244,2.900841e-05,0.11745028,0.86378515,0.0009913365
3916,0.00035026026,0.005215895,0.06476995,0.002419474,0.032798562,0.8935262,0.000919643
3917,2.5040294e-05,3.4174311e-06,0.0034940622,8.559007e-07,0.28843915,0.70800865,2.8926524e-05
3918,0.00546051,0.0034958643,0.064289935,0.0008705634,0.025779877,0.8991182,0.0009850881
3919,0.012736499,0.002684612,0.20326754,0.0016629107,0.48559713,0.29372302,0.00032824665
3920,1.2019463e-20,3.4715025e-14,6.468621e-14,9.701831e-25,1.3626038e-10,1.0,1.6324514e-13
3921,0.00017172587,0.0010072149,0.0048161205,0.0068737497,0.00028580404,0.98632216,0.00052316394
3922,2.6576556e-05,6.3543425e-06,0.043745074,1.831808e-05,0.03344079,0.9227462,1.6592654e-05
3923,5.367554e-06,1.8808926e-06,0.00017926049,4.6428102e-07,0.051051833,0.9487544,6.8535883e-06
3924,0.04690352,0.062487923,0.13482852,0.05920092,0.012524303,0.67971647,0.004338439
3925,0.00020068669,1.6380593e-05,0.01286626,1.7918612e-05,0.2950587,0.69183844,1.6400044e-06
3926,9.623593e-06,2.4563786e-05,0.00037687755,1.7272401e-05,0.0003580468,0.9991321,8.157213e-05
3927,0.0009250525,0.0005092962,0.022373227,4.9953043e-05,0.5524397,0.4236685,3.4179466e-05
3928,3.794911e-13,6.1568595e-09,5.8197767e-09,6.951125e-15,2.247251e-07,0.99999976,2.5027743e-08
3929,0.0020107443,0.00062755763,0.017511277,4.898494e-05,0.10175814,0.87781084,0.00023246309
3930,0.002445962,0.004057329,0.015619323,0.00051240186,0.019214384,0.95615,0.0020007044
3931,0.0,0.0,4.8e-44,0.0,1.4523485e-27,1.0,0.0
3932,0.14553912,0.10597934,0.14986867,0.02844772,0.095076434,0.47325593,0.0018327885
3933,0.0014329031,0.00062043406,0.009111902,0.00020721526,0.12005331,0.8677204,0.00085387053
3934,0.0027105133,0.00026880234,0.178573,0.000966808,0.038868785,0.7785925,1.9630295e-05
3935,0.0005293556,0.0011329639,0.0058340873,0.002351421,0.0021082726,0.98792446,0.00011947082
3936,2.2742804e-21,4.452178e-14,2.5622848e-14,5.3858113e-25,6.12343e-11,1.0,4.788131e-13
3937,2.3920336e-05,0.00016165679,0.0011839439,0.0002491135,0.0007679796,0.99694127,0.0006720922
3938,0.0038653486,0.01052879,0.48975226,0.008073329,0.010678174,0.4768272,0.00027498446
3939,0.00031454235,0.000106398606,0.016177185,7.9646714e-05,0.26690665,0.7163636,5.1926247e-05
